NatWalkInd,Shape_Area
2.833333333,12823044.56
2.833333333,182124505.6
2.833333333,116792112.2
2.833333333,35242047.29
2.833333333,81619886.74
2.833333333,99378177.88
2.833333333,155867942.7
2.833333333,65166638.08
2.833333333,6624262.61
2.833333333,30157377.62
2.833333333,40835549.71
2.833333333,43690534.37
2.833333333,69637756.34
2.833333333,132365941.6
2.833333333,92807646.71
2.833333333,25165902.52
2.833333333,45403036.95
2.833333333,43676892.11
2.833333333,66185177.01
2.833333333,15624465.97
2.833333333,71631107.1
2.833333333,90378094.55
2.833333333,17301159.43
2.833333333,5848439.504
2.833333333,4356235.753
2.833333333,42684650.01
2.833333333,5277032.591
2.833333333,22127660.02
2.833333333,90486416.37
3,88766550.83
3,140559419.7
3,122334749.7
3,79447042.46
3,60990512.27
3,84996894.59
3,34014670.98
3,22295433.3
3,34298982.64
3,9402216.837
3,74647836.98
3,41129731.99
3,66684154.85
3,24057438.66
3,74196094.81
3,489068.4122
3,3042974.945
3,174293189.3
3,41715598.08
3,64190020.73
3,48588309.1
3,21084422.81
3,33120378.63
3,36007162.51
3,22120461.16
3,40836683.51
3,61623183.86
3,28993525.51
3,144408500.8
3,16279421.14
3,48613893.25
3,16985520.5
3,37240216.17
3,1680634.811
3,51392537.02
3,115657356.5
3,67877892.44
3,74257135.97
3,46124978.63
3,74712743.06
3,96021201.97
3,90918610.96
3,62596097.36
3,64458266.64
3,51023119.59
3,62612434.01
3,119297772.5
3,91490983.02
3,62504621.96
3,45731410.55
3,35931069.84
3,18327052.59
3,60909334.95
3,5121541.75
3.166666667,34153624.03
3.166666667,40937415.75
3.166666667,41117594.83
3.166666667,90161217.06
3.166666667,74514737.03
3.166666667,10743882.32
3.166666667,22370157.54
3.166666667,12033178.2
3.166666667,17242043.9
3.166666667,64425275.49
3.166666667,50056367.3
3.166666667,77746054.71
3.166666667,105276464.1
3.166666667,69281050.08
3.166666667,26612738.27
3.166666667,2500369.9
3.166666667,49249915.53
3.166666667,38017678.14
3.166666667,19725384.77
3.166666667,76314756.68
3.166666667,36051936.82
3.166666667,46592179.77
3.166666667,11244184.79
3.166666667,4616064.716
3.166666667,27629250.56
3.166666667,90174485.41
3.166666667,15823956.87
3.166666667,21591915.2
3.166666667,68378556.5
3.166666667,140444722.9
3.166666667,44819920.65
3.166666667,16305641.38
3.166666667,89221757.04
3.166666667,66255554.93
3.166666667,92140575.25
3.166666667,17797962.18
3.166666667,70228449.45
3.166666667,36326284.46
3.166666667,28945995.43
3.166666667,53610135.64
3.166666667,43956040.65
3.166666667,35974249.64
3.166666667,58454763.33
3.166666667,438506514.7
3.166666667,3204881.092
3.166666667,119467726.7
3.166666667,48855859.42
3.166666667,63128323.49
3.166666667,83372105.33
3.166666667,48482989.13
3.166666667,9286490.042
3.166666667,45702540.32
3.166666667,79247025.19
3.333333333,16634109.72
3.333333333,153872864.7
3.333333333,452838.8879
3.333333333,24108090.32
3.333333333,34014028.6
3.333333333,90099501.27
3.333333333,65935866.15
3.333333333,5671689.272
3.333333333,21622307.97
3.333333333,22255316.12
3.333333333,35498937.17
3.333333333,36951880.2
3.333333333,62743880.44
3.333333333,13717815.15
3.333333333,51048909.63
3.333333333,73466876.64
3.333333333,212806246.7
3.333333333,25624647.73
3.333333333,46452586.24
3.333333333,56424074.85
3.333333333,33898625.16
3.333333333,19444082.54
3.333333333,61787766.1
3.333333333,52088775.89
3.333333333,4056729.575
3.333333333,480227.7662
3.333333333,57960538.65
3.333333333,11110625.94
3.333333333,39117148.72
3.333333333,93230480.32
3.333333333,77837078.05
3.333333333,48096508.43
3.333333333,59270275.37
3.333333333,97675738.48
3.333333333,21751939.33
3.333333333,61845552.75
3.333333333,153932744
3.333333333,4739524.451
3.333333333,5266504.368
3.333333333,1819710.837
3.333333333,34093118.79
3.333333333,45688372.31
3.333333333,53942683.99
3.333333333,13182859.49
3.333333333,46528885.22
3.333333333,49333663.8
3.333333333,17157022.29
3.333333333,101637964.8
3.333333333,43197129.95
3.333333333,11097605.8
3.333333333,26056778.98
3.333333333,21008337.85
3.333333333,53286636.47
3.333333333,33395609.93
3.333333333,8536129.133
3.333333333,120400725.3
3.333333333,37471891.82
3.333333333,76657779.44
3.333333333,69370913.22
3.333333333,67299624.77
3.333333333,19161401.85
3.333333333,43548158.44
3.333333333,12466650.35
3.5,2804438.548
3.5,15025658.73
3.5,369431952.7
3.5,44979958.22
3.5,86776530.36
3.5,60659123.33
3.5,142974280.6
3.5,21821085.51
3.5,41429148.71
3.5,77975948.3
3.5,45138522.79
3.5,44374123.26
3.5,121427343.4
3.5,58474082.8
3.5,4825341.932
3.5,125164093.4
3.5,43301801.26
3.5,46162180.76
3.5,203148658
3.5,35933458.06
3.5,63077165.68
3.5,92374973.02
3.5,52676171.79
3.5,97400555.05
3.5,42870398.27
3.5,67023366.15
3.5,60833058.08
3.5,96713414.19
3.5,10798637.99
3.5,92130309.32
3.5,20098107.77
3.5,44659080.9
3.5,17335099.85
3.5,30270339.76
3.5,12125290.94
3.5,34401658.68
3.5,73571704.56
3.5,34779215.27
3.5,36960087.35
3.5,32324853.24
3.5,42732001.44
3.5,23755823.96
3.5,42421481.22
3.5,129380990.6
3.5,20038570.33
3.5,66118611.34
3.5,35610561.53
3.5,27782549.34
3.5,16274100.01
3.5,38203594.06
3.5,39206160.83
3.5,28622453.01
3.5,18432394.27
3.5,10082487.84
3.5,84443730.8
3.5,76865646.8
3.5,90942385.21
3.5,19033540
3.5,36589177.28
3.5,2616790.407
3.5,35635146.35
3.5,16238923.11
3.5,24099427.05
3.5,38604798.29
3.5,76969580.57
3.5,47445198.49
3.5,32516558.15
3.5,44571152.86
3.5,52764022.32
3.5,4883734.219
3.5,15892554.28
3.5,27151087.27
3.5,24917741.63
3.5,81880420.89
3.5,3246918.101
3.5,56829055.84
3.5,20006188.3
3.5,17069323.76
3.666666667,8058483.633
3.666666667,43559288.09
3.666666667,3613910.361
3.666666667,135086951.6
3.666666667,12958979.28
3.666666667,26158632.02
3.666666667,11644532.68
3.666666667,136259887.1
3.666666667,19272385.7
3.666666667,91286977.7
3.666666667,129681721.1
3.666666667,7798736.851
3.666666667,46710120.96
3.666666667,23026720.77
3.666666667,52205803.9
3.666666667,9218892.327
3.666666667,33150398
3.666666667,55529332.9
3.666666667,39174741.4
3.666666667,175101956.4
3.666666667,81807903.44
3.666666667,64877212.98
3.666666667,10296516.67
3.666666667,2571187.201
3.666666667,30633436.57
3.666666667,19275510.79
3.666666667,2071323.535
3.666666667,43691878.26
3.666666667,40128272.79
3.666666667,45325331.02
3.666666667,68047466.65
3.666666667,44682043.63
3.666666667,38055821.46
3.666666667,56956944.92
3.666666667,30883264.57
3.666666667,42230584.47
3.666666667,16422246.6
3.666666667,30440977.09
3.666666667,15455272.31
3.666666667,53325368.23
3.666666667,37916577.07
3.666666667,11173477.51
3.666666667,6404041.463
3.666666667,44924777.96
3.666666667,112423306.1
3.666666667,67326663.19
3.666666667,90956114.93
3.666666667,54059574.38
3.666666667,7291547.272
3.666666667,110796468.4
3.666666667,115679138
3.666666667,37445094.17
3.666666667,101564410.2
3.666666667,78834832.27
3.666666667,42870046.8
3.666666667,43645606.43
3.666666667,23907032.46
3.666666667,41500143.76
3.666666667,33090537.8
3.666666667,125043107.1
3.666666667,30843204.56
3.666666667,12560190.4
3.666666667,39712695.95
3.666666667,19722065.58
3.666666667,77843831.81
3.666666667,56716726.43
3.666666667,1435666.127
3.666666667,2976230.17
3.666666667,27815075.83
3.666666667,56497047.91
3.666666667,3906838.829
3.666666667,78597083.59
3.666666667,69734887.86
3.666666667,43465067.53
3.666666667,42734359.77
3.833333333,3982737.179
3.833333333,100763091.8
3.833333333,18268195.73
3.833333333,60529567.48
3.833333333,34048019.45
3.833333333,7229913.02
3.833333333,1345711.428
3.833333333,38278322.72
3.833333333,26694922.94
3.833333333,70466257.64
3.833333333,19321285.72
3.833333333,12876542.86
3.833333333,6762097.617
3.833333333,59201422.28
3.833333333,97184171.53
3.833333333,34171783.15
3.833333333,44235373.22
3.833333333,48819398.36
3.833333333,53971195.87
3.833333333,45514882.27
3.833333333,68365643.4
3.833333333,39768280.94
3.833333333,29792391.2
3.833333333,59400225.53
3.833333333,41340824.31
3.833333333,46165293.19
3.833333333,56697577.56
3.833333333,2594052.967
3.833333333,38229395.05
3.833333333,18288266.93
3.833333333,83381019.61
3.833333333,855346.0718
3.833333333,55389724.9
3.833333333,63000788.67
3.833333333,73286014.12
3.833333333,45188177.59
3.833333333,55045778.64
3.833333333,62840944.78
3.833333333,173978331.4
3.833333333,1401728.231
3.833333333,46093924.49
3.833333333,35442399.13
3.833333333,54457093.29
3.833333333,30385780.72
3.833333333,7882195.75
3.833333333,6732519.11
3.833333333,62539236.28
3.833333333,50305945.6
3.833333333,54990607.44
3.833333333,17589410.94
3.833333333,157656624.9
3.833333333,3424317.7
3.833333333,1894961671
3.833333333,3320923.366
3.833333333,33045396.48
3.833333333,8619627.523
3.833333333,49484254.55
3.833333333,61386639.07
3.833333333,8048941.677
3.833333333,19117398.75
3.833333333,24023864.32
3.833333333,38091432.74
3.833333333,106408349.9
3.833333333,42361358.69
3.833333333,50416928.29
3.833333333,17440263.98
3.833333333,2812301.99
3.833333333,94416625.59
3.833333333,33918971.12
3.833333333,49848797.66
3.833333333,63598690.48
