NatWalkInd,Shape_Area
5.166666667,48003091.82
5.166666667,12771264.55
5.166666667,2965416.119
5.166666667,12699066.92
5.166666667,4148636.535
5.166666667,6531085.389
5.166666667,20253053.86
5.166666667,2204714.263
5.166666667,50253101.1
5.166666667,1407619.402
5.166666667,8566152.377
5.166666667,12559985.08
5.166666667,9662534.229
5.166666667,64440862.33
5.166666667,57406688.93
5.166666667,7656473.502
5.166666667,48633811.04
5.166666667,8664607.153
5.166666667,89949117.32
5.166666667,4261365.38
5.166666667,940474.69
5.166666667,5866242.067
5.166666667,4172261.472
5.333333333,15946783.63
5.333333333,20260339.9
5.333333333,8359732.374
5.333333333,3223026.883
5.333333333,39815119.28
5.333333333,3297737.136
5.333333333,16217596.2
5.333333333,20428704.04
5.333333333,49160459.89
5.333333333,119129186.5
5.333333333,30803435.7
5.333333333,3662487.982
5.333333333,75446094.58
5.333333333,1516779.944
5.333333333,7224606.105
5.333333333,868090.2945
5.333333333,46392206.18
5.333333333,29530973.81
5.333333333,78148508.13
5.333333333,66868652.05
5.333333333,20822135.09
5.333333333,58822022.18
5.333333333,28765068.04
5.333333333,4533139.961
5.333333333,86803086.21
5.333333333,8186796.285
5.333333333,20604912.78
5.333333333,39674708.6
5.333333333,1284200.472
5.333333333,10964807.79
5.333333333,6734736.84
5.333333333,13663674.24
5.333333333,6083839.882
5.333333333,5072507.744
5.333333333,37433851.93
5.333333333,62060844.83
5.333333333,35448288.56
5.333333333,2350762.856
5.333333333,2409553.779
5.333333333,21641443.35
5.333333333,3952631.345
5.333333333,37303462.66
5.333333333,31745708.31
5.333333333,9240278.939
5.333333333,39078564.79
5.333333333,7587771.837
5.333333333,12669540.76
5.333333333,24359188.87
5.333333333,1574235.889
5.333333333,27301683.17
5.333333333,1683071.956
5.333333333,9503336.997
5.333333333,23399858.13
5.333333333,1531921.522
5.333333333,7355350.943
5.333333333,1669658.626
5.333333333,472217.5933
5.333333333,2249177.116
5.333333333,1546072.904
5.333333333,8154613.12
5.333333333,13794934.88
5.333333333,22224758.47
5.333333333,3198178.674
5.333333333,23971156.78
5.333333333,17705361.93
5.333333333,1860621.29
5.333333333,16781147.07
5.333333333,5194281.612
5.333333333,22254904.56
5.333333333,8537859.89
5.333333333,16270703.11
5.333333333,32940615.17
5.333333333,74369804.7
5.333333333,2451043.916
5.333333333,2971855.845
5.333333333,6929956.21
5.333333333,2185634.386
5.333333333,9806938.373
5.333333333,2166791.926
5.333333333,12119986.98
5.333333333,1763337.685
5.333333333,2827551.383
5.333333333,56754942.68
5.333333333,3042152.113
5.333333333,4584711.962
5.333333333,25065701.27
5.333333333,9381218.096
5.333333333,63044183.92
5.333333333,5416309.079
5.333333333,2750939.426
5.333333333,1639792.949
5.333333333,1507232.032
5.333333333,1107559.534
5.333333333,1121161.06
5.333333333,1465774.437
5.5,5474539.227
5.5,33804737.55
5.5,4916036.076
5.5,37934697.61
5.5,744888.6602
5.5,1554019.141
5.5,2214241.392
5.5,63991173.05
5.5,27333060.46
5.5,1146164.023
5.5,112508577.9
5.5,9618318.417
5.5,15473676.59
5.5,30087614.42
5.5,6468342.35
5.5,38243381.05
5.5,1483209.069
5.5,26510637.25
5.5,539235.9472
5.5,4174940.021
5.5,910002.649
5.5,32407211.84
5.5,56514214.36
5.5,67736460.08
5.5,1531306.126
5.5,165227732.5
5.5,6304565.006
5.5,8443840.544
5.5,1603537.87
5.5,12799150.64
5.5,136795385.3
5.5,2911338.45
5.5,19033490.3
5.5,1425220.362
5.5,5357890.736
5.5,32243713.73
5.5,63367622.71
5.5,2093800.076
5.5,7425678.696
5.5,8882738.201
5.5,48838034.42
5.5,3007451.772
5.5,35867388.74
5.5,27582212.4
5.5,10400390.67
5.5,1829768.519
5.5,22804829.51
5.5,2228600.698
5.5,13562614.06
5.5,25714534.98
5.5,52716480.16
5.5,10155696.48
5.5,10859994.56
5.5,3587170.954
5.5,15330863
5.5,1579007.472
5.5,2475148.723
5.5,32713015.63
5.5,2674206.669
5.5,2107041.904
5.5,1220507.065
5.5,3048133.149
5.5,1378911.207
5.5,21621245.82
5.5,1827974.77
5.5,1897300.422
5.5,120282534.9
5.5,10490423.21
5.5,4626312.125
5.5,11262563.66
5.5,1814224.515
5.5,8612808.294
5.5,10144292.26
5.5,34634753.81
5.5,28292826.05
5.5,28229380.4
5.5,34523231.74
5.5,8506537.609
5.5,10482291.43
5.5,691679.2844
5.5,4405746.91
5.5,2233572.059
5.5,568658.5462
5.5,3105731.16
5.5,1576211.51
5.666666667,9023253.623
5.666666667,23621722.9
5.666666667,18699205.78
5.666666667,14199677.11
5.666666667,13941164.57
5.666666667,6466211.324
5.666666667,8103162.759
5.666666667,1770063.398
5.666666667,4894901.892
5.666666667,696039.1967
5.666666667,1075146.586
5.666666667,1722287.515
5.666666667,3083373.188
5.666666667,4453078.199
5.666666667,3867555.66
5.666666667,27688557.94
5.666666667,4998253.962
5.666666667,4237216.576
5.666666667,19205219.12
5.666666667,7119075.689
5.666666667,13304485.07
5.666666667,3487851.059
5.666666667,59710164.74
5.666666667,299216589.4
5.666666667,11139840.78
5.666666667,901671.2247
5.666666667,128450766.7
5.666666667,2968706.908
5.666666667,3938231.478
5.666666667,543550.0973
5.666666667,4660820.632
5.666666667,2997836.916
5.666666667,1021744.132
5.666666667,1461139.165
5.666666667,4230933.767
5.666666667,6085497.606
5.666666667,9297991.025
5.666666667,22644806.3
5.666666667,38594197.35
5.666666667,7434125.012
5.666666667,11962094.23
5.666666667,15237824.92
5.666666667,615205.4417
5.666666667,4338063.584
5.666666667,1678349.455
5.666666667,5146395.935
5.666666667,2017599.531
5.666666667,2364814.709
5.666666667,58767768.31
5.666666667,4124417.124
5.666666667,3298039.582
5.666666667,9853927.163
5.666666667,13272598.9
5.666666667,6939507.573
5.666666667,35412346.02
5.666666667,9509998.321
5.666666667,653696.0019
5.666666667,1714618.563
5.666666667,3769199.785
5.666666667,3486375.188
5.666666667,2022147.707
5.666666667,3380037.296
5.666666667,1234140.618
5.666666667,1059982.967
5.666666667,2487071.516
5.666666667,15617901.25
5.666666667,4650735.182
5.666666667,41201168.64
5.666666667,18144651.04
5.666666667,27929368.04
5.666666667,2240170.146
5.666666667,1907816.855
5.666666667,2240406.004
5.666666667,958466.963
5.666666667,87826369.57
5.666666667,5675500.807
5.666666667,3638099.569
5.666666667,1863878.822
5.666666667,3138402.489
5.666666667,8726735.547
5.666666667,7003871.035
5.666666667,10017986.95
5.666666667,632984.9727
5.666666667,7941959.121
5.666666667,66275314.1
5.666666667,837019.7917
5.666666667,6035708.312
5.833333333,2202255.818
5.833333333,6898341.174
5.833333333,51222160.88
5.833333333,46744607.72
5.833333333,22377089.1
5.833333333,14115104.19
5.833333333,2272445.346
5.833333333,960902.1884
5.833333333,31163120.53
5.833333333,81379702.71
5.833333333,2905610.633
5.833333333,2468325.91
5.833333333,2571511.117
5.833333333,6742105.716
5.833333333,2146803.609
5.833333333,7242347.979
5.833333333,5480222.958
5.833333333,32059360.51
5.833333333,1822945.063
5.833333333,8324151.255
5.833333333,1338431.658
5.833333333,8057933.473
5.833333333,1814073.316
5.833333333,2571025.088
5.833333333,48396935.95
5.833333333,31607723.13
5.833333333,57362670.72
5.833333333,24063176.55
5.833333333,2345022.682
5.833333333,77237466.24
5.833333333,2823129.619
5.833333333,13084498.51
5.833333333,139099681.8
5.833333333,78482429.35
5.833333333,13651375.17
5.833333333,19584298.58
5.833333333,12284028.09
5.833333333,9808899.602
5.833333333,3236693.522
5.833333333,5673110.553
5.833333333,20006020.08
5.833333333,549926.6768
5.833333333,59674702.68
5.833333333,7882283.645
5.833333333,6052591.06
5.833333333,114258767.1
5.833333333,18696200.52
5.833333333,6431928.88
5.833333333,2544679.904
5.833333333,10887052.15
5.833333333,3047961.756
5.833333333,1703592.415
5.833333333,11353974.56
5.833333333,7668115.636
5.833333333,3996937.788
5.833333333,17061143.88
5.833333333,6388956.315
5.833333333,3724894.933
5.833333333,8129254.287
5.833333333,2822267.104
5.833333333,9152435.664
5.833333333,2502219.363
5.833333333,2995671.174
5.833333333,77635653.42
5.833333333,13446516.92
5.833333333,2294752.905
5.833333333,1177532.281
5.833333333,2764273.282
5.833333333,23806109.58
5.833333333,1819921.59
5.833333333,33183520.58
5.833333333,52901166.86
5.833333333,9374228.653
5.833333333,3188224.898
5.833333333,56006283.97
5.833333333,3983000.124
5.833333333,2810884.398
5.833333333,9043994.716
5.833333333,2680600.923
5.833333333,2406204.644
5.833333333,112652896.2
5.833333333,1135979.347
5.833333333,15303667.25
5.833333333,1337363.141
5.833333333,761602.4015
5.833333333,1943047.709
5.833333333,2493429.833
5.833333333,1568685.328
5.833333333,3103247.436
5.833333333,12767692.53
5.833333333,31661140.48
5.833333333,3485933.603
5.833333333,1235247.213
5.833333333,4503190.085
5.833333333,6568701.006
5.833333333,17656846.67
5.833333333,49879984.27
5.833333333,9107983.47
5.833333333,3217676.219
5.833333333,1814569.915
5.833333333,1510893.85
5.833333333,13515353.38
5.833333333,1317728.788
5.833333333,20578976.04
5.833333333,959323.5026
5.833333333,4305903.594
5.833333333,3502940.075
5.833333333,799146.0288
6,17206452.2
6,1204314.14
6,2457183.467
6,15958149.37
6,10049501.1
6,18855042.2
6,4035160.711
6,1181629.48
6,1235664.524
6,12393597.52
6,2030751.197
6,5932705.273
6,13241706.5
6,1841089.911
6,13942497.23
6,35387416.58
6,17523860.33
6,2342903.607
6,3299862.365
6,36448509.27
6,2543762.638
6,906628.2563
6,1560931.31
6,54231196.63
6,445702.7437
6,43592348.45
6,1182737.843
6,4110447.323
6,5636698.256
6,1979515.858
6,5975357.679
6,21769669.39
6,16141893.74
6,20123717.45
6,55456845.4
6,1204636.532
6,10996987.45
6,12849352.38
6,2501042.542
6,78212799.15
6,10436073.73
6,7672110.885
6,4537170.902
6,8963998.297
6,3358897.262
6,3515439.131
6,15223524.76
6,2615735.478
6,44684762.72
6,7417701.42
6,2990631.22
6,4601805.224
6,9698383.74
6,5286249.007
6,3190436.975
6,5240176.164
6,13800524.37
6,22418148.97
6,2590123.525
6,4355167.017
6,4355002.929
6,22238439.61
6,3026542.861
6,1266812.016
6,20262527.81
6,34895489.54
6,4052238.963
6,3097565.004
6,30846104.22
6,2183635.762
6,14921943.71
6,22541876.28
6,31292454.01
6,5983680.245
6.166666667,610571.2936
6.166666667,24900409.98
6.166666667,4765979.006
6.166666667,67849115.51
6.166666667,19717890.32
6.166666667,3392799.892
6.166666667,1234649.933
6.166666667,963797.2704
6.166666667,12911999.58
6.166666667,1570054.887
6.166666667,108352879.9
6.166666667,1738820.077
6.166666667,795722.0876
6.166666667,4443756.312
6.166666667,2078765.894
6.166666667,3270686.115
6.166666667,3450580.206
6.166666667,34315786.63
6.166666667,2194285.614
6.166666667,2453512.35
6.166666667,1370746.456
6.166666667,3432274.106
6.166666667,3817944.331
6.166666667,1849364.761
6.166666667,12963856.02
6.166666667,1037241.147
6.166666667,4849731.548
6.166666667,6366082.856
6.166666667,3110215.787
6.166666667,11012417.26
6.166666667,8667342.347
6.166666667,1087229.941
6.166666667,10685056.74
6.166666667,2484846.233
6.166666667,1671497.549
6.166666667,23339686.51
6.166666667,21514101.01
6.166666667,5451580.446
6.166666667,2722928.157
6.166666667,7124732.133
6.166666667,52641288.09
6.166666667,5826897.418
6.166666667,1975319.155
6.166666667,573105.7382
6.166666667,988041.7015
6.166666667,8954280.566
6.166666667,5238562.647
6.166666667,9684816.529
6.166666667,57939280.62
6.166666667,16419523.14
6.166666667,1703411.939
6.166666667,17913723.04
6.166666667,3003527.365
6.166666667,15558559.05
6.166666667,47038514.13
6.166666667,31616699.29
6.166666667,12872870.6
6.166666667,14534652.86
6.166666667,16697485.71
6.166666667,1425878.082
6.166666667,5713115.805
6.166666667,1267707.966
6.166666667,3691951.599
6.166666667,2021579.984
6.166666667,7204162.057
6.166666667,4044532.252
6.166666667,1475164.393
6.166666667,2614171.011
6.166666667,1288210.206
6.166666667,2329060.819
6.166666667,3188773.535
6.166666667,2062638.544
6.166666667,941028.7365
6.166666667,1698864.144
6.166666667,13306523.35
6.166666667,9967603.39
6.166666667,50135017.66
6.166666667,2715261.367
6.166666667,32796955.26
6.166666667,8459144.544
6.166666667,2595499.253
6.166666667,21189815.21
6.166666667,70514726.38
6.166666667,29810916.27
6.166666667,30680012.4
6.166666667,12827475.81
6.166666667,6816684.764
6.333333333,5490323.418
6.333333333,10449266.45
6.333333333,1310686.988
6.333333333,2392442.838
6.333333333,7183197.056
6.333333333,4743614.052
6.333333333,2108771.127
6.333333333,36461766.16
6.333333333,1349881.774
6.333333333,1322553.703
6.333333333,857298.4343
6.333333333,4656323.327
6.333333333,44857108.03
6.333333333,3836454.402
6.333333333,2212799.061
6.333333333,7620672.045
6.333333333,5244945.762
6.333333333,7154686.81
6.333333333,7754502.717
6.333333333,1930274.312
6.333333333,16295050.1
6.333333333,14563384.86
6.333333333,30344009.26
6.333333333,5752735.61
6.333333333,560209.5625
6.333333333,15308143.54
6.333333333,16448636.38
6.333333333,6732854.495
6.333333333,3406467.127
6.333333333,2947643.136
6.333333333,1983142.909
6.333333333,943164.9833
6.333333333,19637699.62
6.333333333,1860298.452
6.333333333,88719923.1
6.333333333,6108579.096
6.333333333,749826.252
6.333333333,14843475.39
6.333333333,2595595.945
6.333333333,1845082.221
6.333333333,23182426.54
6.333333333,12475029.82
6.333333333,3043831.633
6.333333333,7026326.625
6.333333333,9870751.557
6.333333333,4362790.63
6.333333333,3001201.347
6.333333333,1708640.72
6.333333333,2729718.535
6.333333333,4420053.04
6.333333333,1242005.58
6.333333333,17396225.93
6.333333333,5070541.999
6.333333333,3130709.871
6.333333333,789534.7956
6.333333333,20556291.53
6.333333333,1144317.666
6.333333333,1521372.959
6.333333333,3079978.623
6.333333333,2242686.923
6.333333333,2978574.118
6.333333333,42524356.14
6.333333333,984603.7942
6.333333333,2729174.325
6.333333333,613181.724
6.333333333,4171008.306
6.333333333,44496951.61
6.333333333,9508959.132
6.333333333,24356336.77
6.333333333,16021548.71
6.333333333,1615983.331
6.333333333,5387175.444
6.333333333,116966439.8
6.333333333,14980313.51
6.333333333,7694958.974
6.333333333,17057097.05
6.333333333,25033860.19
6.333333333,16699807.62
6.333333333,8794185.823
6.333333333,2563475.118
6.333333333,6639342.306
6.333333333,22644677.89
6.333333333,1859052.559
6.333333333,3776599.19
6.5,196465528.1
6.5,2371404.687
6.5,11720574.65
6.5,182411368.1
6.5,33108974.63
6.5,26021105.01
6.5,5800507.728
6.5,1305646.573
6.5,2141987.779
6.5,1264293.354
6.5,5283922.327
6.5,853926.7971
6.5,2284008.862
6.5,12373597.44
6.5,8584140.579
6.5,3980563.588
6.5,6587433.89
6.5,35118605.21
6.5,40651905.85
6.5,3040743.927
6.5,1551139.037
6.5,3011633.739
6.5,1527731.277
6.5,1828814.897
6.5,910994.097
6.5,18994397.24
6.5,1024396.828
6.5,6341768.867
6.5,2372446.789
6.5,82480967.63
6.5,2683178.933
6.5,8975661.106
6.5,1410511.078
6.5,1732616.341
6.5,24750138.6
6.5,6126475.968
6.5,18530079.12
6.5,12232553.96
6.5,1462472.633
6.5,21773773.12
6.5,8178415.327
6.5,13300105.93
6.5,31740505.77
6.5,4851860.8
6.5,2611134.963
6.5,56209.24636
6.5,2348911.777
6.5,1513587.037
6.5,2058564.202
6.5,2515869.4
6.5,31920287.09
6.5,2418236.671
6.5,7511474.516
6.5,5708304.28
6.5,1437700.56
6.5,29786946.09
6.5,5927507.085
6.5,14370470.16
6.5,2868108.003
6.5,4726635.313
6.5,31985022.07
6.5,2553044.276
6.5,9826401.746
6.5,18881344.79
6.5,1852361.354
6.5,6318251.102
6.5,3896112.498
6.5,749622.5904
6.5,2380453.501
6.5,3492112.748
6.5,1792929.001
6.5,9702533.237
6.5,5508220.338
6.5,9476090.712
6.5,61084977.06
6.5,9017770.618
6.5,14864197.48
6.5,816178.7645
6.5,250993450.2
6.5,12663621.6
6.5,4004887.38
6.5,46608306.61
6.5,84481209.46
6.5,9414907.238
6.5,26261043.36
6.5,1880386.683
6.5,14178163.97
6.5,24042963.92
6.5,1398445.41
6.5,6299762.497
6.5,10007757.53
6.5,1437961.613
6.5,111694574.3
6.5,5801287.782
6.666666667,2230743.936
6.666666667,20449708.17
6.666666667,28175474.43
6.666666667,11363382.89
6.666666667,7676984.746
6.666666667,1655375.421
6.666666667,16396510.82
6.666666667,1341774.069
6.666666667,691077.5872
6.666666667,1255411.037
6.666666667,215989.0814
6.666666667,1841979.888
6.666666667,8673678.502
6.666666667,6502555.607
6.666666667,14941919.23
6.666666667,63373404.12
6.666666667,3721665.16
6.666666667,6118244.699
6.666666667,3798592.264
6.666666667,2309966.491
6.666666667,1640744.674
6.666666667,951946.0878
6.666666667,8454548.019
6.666666667,3606252.293
6.666666667,14068924.41
6.666666667,3180549.172
6.666666667,14653831.79
6.666666667,85865841.34
6.666666667,50949074.02
6.666666667,11100300.98
6.666666667,12076837.19
6.666666667,13822150.5
6.666666667,3476098.436
6.666666667,1866150.815
6.666666667,42094512
6.666666667,6403078.841
6.666666667,8728845.456
6.666666667,11578773.21
6.666666667,2614526.913
6.666666667,1641274.711
6.666666667,27996461.03
6.666666667,3426722.698
6.666666667,61485825.17
6.666666667,60937026.2
6.666666667,1954247.864
6.666666667,12576169.99
6.666666667,23945416.76
6.666666667,1516779.022
6.666666667,6189381.065
6.666666667,1658831.127
6.666666667,8586992.169
6.666666667,3865794.922
6.666666667,823462.6794
6.666666667,1699939.278
6.666666667,3658402.317
6.666666667,13625387.75
6.666666667,10551625.65
6.666666667,8518171.843
6.666666667,4892161.137
6.666666667,19286541.53
6.666666667,7804531.041
6.666666667,24612205.83
6.666666667,13985047.72
6.666666667,4449035.698
6.666666667,5603916.73
6.666666667,396964.4055
6.666666667,1041430.176
6.666666667,75482427.44
6.666666667,1893108.289
6.666666667,1588872.699
6.666666667,44276477.51
6.666666667,15223513.52
6.666666667,768562.7646
6.666666667,77956917.73
6.666666667,31971546.09
6.666666667,5634414.867
6.666666667,936000.7383
6.666666667,17462753.36
6.666666667,1220939.361
6.666666667,85781370.63
6.666666667,30546351.23
6.666666667,575852.1955
6.666666667,2421033.472
6.666666667,44022364.02
6.666666667,1751676.387
6.666666667,284882.9506
6.666666667,2706983.987
6.666666667,1803344.907
6.666666667,30306335.92
6.666666667,5598333.395
6.666666667,2289008.779
6.833333333,13041058.52
6.833333333,95404595.67
6.833333333,6141561.014
6.833333333,4753681.963
6.833333333,2515010.95
6.833333333,2862575.418
6.833333333,10175275.25
6.833333333,1614627.624
6.833333333,13804633.2
6.833333333,19258803.66
6.833333333,159346087
6.833333333,20386686.23
6.833333333,64058566.76
6.833333333,1359619.917
6.833333333,2535671.061
6.833333333,2175312.507
6.833333333,23079855.61
6.833333333,1323415.153
6.833333333,3065780.913
6.833333333,2436990.945
6.833333333,6622365.166
6.833333333,1063685.469
6.833333333,1089435.096
6.833333333,17562098.79
6.833333333,41420889.94
6.833333333,6262735.651
6.833333333,858782.1811
6.833333333,1233963.276
6.833333333,977282.9212
6.833333333,24840264.34
6.833333333,1482897.513
6.833333333,2258500.154
6.833333333,334333.8116
6.833333333,16579878.3
6.833333333,12489927.92
6.833333333,6082636.553
6.833333333,27215200.28
6.833333333,2652734.451
6.833333333,5124517.62
6.833333333,51116464.91
6.833333333,4909282.962
6.833333333,29709240.34
6.833333333,6592163.071
6.833333333,1686578.163
6.833333333,3667615.758
6.833333333,4418592.169
6.833333333,2330404.697
6.833333333,16598406.2
6.833333333,18377858.65
6.833333333,9232425.549
6.833333333,2683492.574
6.833333333,3569353.682
6.833333333,33026795.08
6.833333333,7814117.487
6.833333333,3113764.981
6.833333333,2022111.823
6.833333333,3049021.785
6.833333333,1213310.422
6.833333333,5747687.905
6.833333333,2779594.387
6.833333333,9342340.913
6.833333333,1306772.47
6.833333333,5236925.56
6.833333333,2766054.723
6.833333333,1525295.57
6.833333333,2296564.856
6.833333333,5074093.674
6.833333333,3643004.39
6.833333333,12432654.25
6.833333333,666925.3428
6.833333333,1265511.327
6.833333333,15512326.14
6.833333333,1035204.465
6.833333333,1383241.447
6.833333333,8218657.967
6.833333333,161074193.2
6.833333333,20590563.85
6.833333333,1020919.887
6.833333333,5934398.102
6.833333333,834983.2803
6.833333333,5955114.382
6.833333333,1387450.311
6.833333333,9347039.657
6.833333333,980783.5181
6.833333333,18639335.18
6.833333333,13077692
6.833333333,3635369.653
6.833333333,685056.3305
6.833333333,2862027.107
6.833333333,936732.4182
7,3695759.792
7,1743564.082
7,26176553.01
7,3880403.357
7,740869.9916
7,1675466.356
7,1192215.426
7,3825173.753
7,13619307.64
7,16361065.37
7,4508685.15
7,26886830.13
7,844084.7086
7,2365643.928
7,14441982.03
7,3959055.917
7,3040840.564
7,780932.0213
7,1912751.452
7,33635929.68
7,1552840.256
7,5234324.671
7,1262779.544
7,58056211.99
7,6018031.918
7,24465152.73
7,6659342.138
7,3180291.733
7,3490296.249
7,625291.7048
7,15601877.5
7,3658977.652
7,20109632.68
7,16219852.95
7,2328546.361
7,5478460.298
7,5531707.956
7,6805034.124
7,124365348.8
7,37566813.86
7,196823.4896
7,41631537.41
7,3482313.291
7,2552240.176
7,1318030.349
7,8013980.009
7,479725.6092
7,12171357.72
7,13960226.33
7,3248765.067
7,8831489.852
7,3719307.652
7,4530408.572
7,6326756.051
7,6076045.013
7,21745213.7
7,4053051.275
7,1086952.358
7,2225471.866
7,5183523.833
7,8204450.754
7,10352185.12
7,1539779.048
7,14772913.89
7,8577611.007
7,1574811.114
7,1306007.387
7,1089409.217
7,120286298.9
7,15817850.76
7,21738169.48
7,8354780.705
7,601770.877
7,8251460.75
7,3602641.474
7,1852165.126
7,693648.3224
7,2820762.026
7,12158945.9
7,3405907.299
7.166666667,48004452.75
7.166666667,4284518.876
7.166666667,2830035.058
7.166666667,2262947.65
7.166666667,24445804.58
7.166666667,2067139.008
7.166666667,10029242.96
7.166666667,3036448.163
7.166666667,2712153.847
7.166666667,20645555.53
7.166666667,2203441.351
7.166666667,3460738.522
7.166666667,9372455.513
7.166666667,2431246.047
7.166666667,2547827.208
7.166666667,1867181.947
7.166666667,4762228.001
7.166666667,2486863.114
7.166666667,1319516.571
7.166666667,2910541.702
7.166666667,44881881.01
7.166666667,10240620.44
7.166666667,9918725.672
7.166666667,47617828.76
7.166666667,10218718.62
7.166666667,2153449.285
7.166666667,1988054.055
7.166666667,4437866.549
7.166666667,1942621.374
7.166666667,29095072.15
7.166666667,5992556.033
7.166666667,12299390.49
7.166666667,16434359.61
7.166666667,838072.4375
7.166666667,3329582.668
7.166666667,1113789.562
7.166666667,7817956.476
7.166666667,11935233.95
7.166666667,49679343.59
7.166666667,1475635.905
7.166666667,5814909.245
7.166666667,92037758.89
7.166666667,4196658.236
7.166666667,4030038.166
7.166666667,2002764.826
7.166666667,21099107.9
7.166666667,6739102.711
7.166666667,1233743.652
7.166666667,36673109.9
7.166666667,14122718.45
7.166666667,6077482.393
7.166666667,2001039.223
7.166666667,8802763.703
7.166666667,5478793.603
7.166666667,30769002.49
7.166666667,31823103.04
7.166666667,826821.3764
7.166666667,3351939.866
7.166666667,11288186.83
7.166666667,89408059.99
7.166666667,3088905.916
7.166666667,3315541.906
7.166666667,1736122.345
7.166666667,15919935.05
7.166666667,3692992.591
7.166666667,2761480.943
7.166666667,8234202.439
7.166666667,69983786.95
7.166666667,5751159.248
7.166666667,1247954.46
7.166666667,7165671.075
7.166666667,2818228.889
7.166666667,2081768.114
7.166666667,2330831.02
7.166666667,6132840.613
7.166666667,1104024.894
7.166666667,1545904.146
7.166666667,14003129.78
7.166666667,2235773.398
7.166666667,2724138.424
7.166666667,102663282.3
7.166666667,13467608.72
7.166666667,1030468.375
7.166666667,12978130.27
7.166666667,108290324.2
7.166666667,11151440.83
7.166666667,3861619.301
7.166666667,9046522.028
7.166666667,807520.632
7.166666667,3243423.317
7.166666667,9887831.698
7.166666667,6571817.307
7.166666667,28769210.03
7.166666667,4439128.358
7.166666667,2913676.935
7.333333333,10092332.85
7.333333333,3421617.391
7.333333333,145271218.9
7.333333333,1730885.74
7.333333333,2431119.69
7.333333333,2095029.675
7.333333333,1007014.941
7.333333333,17795287.16
7.333333333,8480851.626
7.333333333,2740886.811
7.333333333,3083603.88
7.333333333,3179059.374
7.333333333,1370216.01
7.333333333,24786449.67
7.333333333,3646396.485
7.333333333,1422332.607
7.333333333,1480759.618
7.333333333,3698431.567
7.333333333,93518723.48
7.333333333,2773668.368
7.333333333,28867926.52
7.333333333,10592382.3
7.333333333,1988293.474
7.333333333,751813.0073
7.333333333,2225383.153
7.333333333,2575879.178
7.333333333,3327372.624
7.333333333,2334855.787
7.333333333,1258319.894
7.333333333,622706.1029
7.333333333,3067095.233
7.333333333,1753068.663
7.333333333,2308683.118
7.333333333,3689258.522
7.333333333,2481793.372
7.333333333,150087.281
7.333333333,4484324.059
7.333333333,3379958.716
7.333333333,850112.0536
7.333333333,5648106.995
7.333333333,1470000.484
7.333333333,1446061.773
7.333333333,2233120.435
7.333333333,7203723.24
7.333333333,11405440.81
7.333333333,10506583.99
7.333333333,8597917.789
7.333333333,889582.3011
7.333333333,2275294.274
7.333333333,7285553.211
7.333333333,30752922.02
7.333333333,5918151.24
7.333333333,8264083.847
7.333333333,4646785.633
7.333333333,4394664.407
7.333333333,2931868.932
7.333333333,4834361.052
7.333333333,6134019.049
7.333333333,6748999.109
7.333333333,30499895.13
7.333333333,5164674.345
7.333333333,721060.7806
7.333333333,4647773.377
7.333333333,1217103.528
7.333333333,838830.8307
7.333333333,87922782.69
7.333333333,2254718.567
7.333333333,24183089.37
7.333333333,2351519.171
7.333333333,1520939.539
7.333333333,10837169.98
7.333333333,139261776.3
7.333333333,57531347.43
7.333333333,8788343.223
7.333333333,2518464.296
7.333333333,3356013.264
7.333333333,11588569.85
7.333333333,5848271.673
7.333333333,10511551.03
7.333333333,16785432.74
7.333333333,8156973.252
7.5,17662258.53
7.5,12060047.3
7.5,10996401.09
7.5,2111970.151
7.5,3731143.182
7.5,1928895.786
7.5,12112596.22
7.5,1102356.297
7.5,82100406.11
7.5,21710010.32
7.5,1817670.222
7.5,22161350.2
7.5,1111993.876
7.5,2367917.692
7.5,3870239.433
7.5,45832261.66
7.5,34200251.83
7.5,7398679.426
7.5,36760243.13
7.5,7251104.757
7.5,4978614.937
7.5,2222145.223
7.5,1053503.499
7.5,1680708.621
7.5,511956.0172
7.5,5442017.986
7.5,8401987.554
7.5,1427910.577
7.5,1836507.533
7.5,1733005.742
7.5,1551127.666
7.5,3374380.476
7.5,2819085.497
7.5,10704227.61
7.5,45892043.38
7.5,628415.4839
7.5,2162288.084
7.5,2802405.947
7.5,4539269.42
7.5,22477303.84
7.5,21996532.83
7.5,14452080.52
7.5,1524454.814
7.5,18471612.88
7.5,11384605
7.5,1812965.48
7.5,503449.2429
7.5,6221765.076
7.5,892425.1946
7.5,1348910.324
7.5,2159918.044
7.5,5266704.322
7.5,2887217.45
7.5,39798418.45
7.5,3780239.583
7.5,21510955.6
7.5,11143424.36
7.5,2983744.716
7.5,10078423.68
7.5,4396160.476
7.5,28603132.93
7.5,16774070.64
7.5,3891303.753
7.5,2229896.039
7.5,1170963.318
7.5,18020024.22
7.5,57691582.25
7.5,75333499.4
7.5,1826720.07
7.5,568684.0754
7.5,18291490.16
7.5,6785316.718
7.5,2054499.64
7.5,834388.3127
7.5,3075678.771
7.5,2167526.924
7.5,821730.6083
7.5,1946232.695
7.5,2784340.138
7.5,17544162.83
7.666666667,21598315.67
7.666666667,148084594.4
7.666666667,1382313.311
7.666666667,16193558.04
7.666666667,16942610.5
7.666666667,2049878.259
7.666666667,2742519.48
