NatWalkInd,Shape_Area
5.5,50002403.64
5.666666667,4292079.266
5.666666667,614504.8691
5.666666667,961435.5797
5.666666667,3127216.934
5.666666667,9083503.073
5.666666667,10509467.76
5.666666667,6271463.071
5.666666667,68869612.89
5.666666667,2290159.331
5.666666667,14971706.49
5.666666667,23005670.08
5.666666667,2238294.289
5.666666667,1448118.3
5.666666667,8148055.704
5.666666667,2392136.93
5.666666667,986189.3265
5.666666667,1245355.292
5.666666667,6436757.087
5.666666667,98881437.32
5.666666667,2879295.383
5.666666667,18751064.44
5.666666667,2198300.176
5.666666667,6231871.327
5.666666667,47760001.14
5.666666667,21935857.12
5.666666667,48751838.07
5.666666667,10129723.31
5.666666667,10589833.14
5.666666667,2101472.446
5.666666667,839803.3879
5.666666667,46490023.11
5.666666667,26981187.06
5.666666667,2307697.459
5.666666667,14139458.14
5.666666667,6038094.957
5.666666667,13845541.01
5.666666667,21841850.24
5.666666667,848503.7457
5.666666667,68200732.46
5.666666667,51022458.49
5.666666667,386909.0462
5.666666667,7532864.448
5.666666667,50313004.16
5.666666667,96437356.55
5.666666667,10429489.93
5.666666667,7778398.885
5.666666667,5281866.241
5.666666667,6609674.899
5.666666667,3284242.893
5.666666667,11341294.19
5.666666667,2442519.284
5.666666667,333470.6287
5.666666667,1191100.677
5.666666667,2382025.833
5.666666667,35008096.19
5.666666667,3701344.53
5.666666667,59813927.74
5.666666667,60670019.12
5.833333333,25959326.96
5.833333333,10808895.34
5.833333333,11728399.42
5.833333333,185287518.3
5.833333333,1905618.45
5.833333333,1296178.507
5.833333333,5140401.157
5.833333333,26383462.52
5.833333333,4933303.411
5.833333333,13848640.17
5.833333333,26008254.17
5.833333333,19604188.46
5.833333333,477611621.7
5.833333333,7474782.939
5.833333333,44383358.95
5.833333333,12411237.78
5.833333333,60773421.1
5.833333333,17057061.97
5.833333333,46694042.07
5.833333333,84231854.66
5.833333333,2767525.027
5.833333333,1358191.762
5.833333333,3185830.796
5.833333333,2553205.604
5.833333333,27223634.07
5.833333333,2352779.711
5.833333333,4890772.625
5.833333333,4537903.063
5.833333333,17552213.83
5.833333333,22396249.74
5.833333333,7081773.815
5.833333333,5870523.102
5.833333333,4976658.204
5.833333333,28850229.74
5.833333333,11768782.92
5.833333333,86378928.9
5.833333333,44249586.61
5.833333333,23564436.96
5.833333333,33325698.08
5.833333333,1633475.769
5.833333333,30469008.3
5.833333333,774369.8908
5.833333333,2922118.767
5.833333333,6773371.127
5.833333333,125041278.7
5.833333333,26793882.95
5.833333333,44842300.21
5.833333333,850963.9182
5.833333333,1039769.211
5.833333333,10710883.03
5.833333333,5042748.849
5.833333333,3128734.49
5.833333333,862583.3512
5.833333333,2043082.392
5.833333333,26217537.19
5.833333333,9825426.949
5.833333333,1141477.407
5.833333333,1484950.339
5.833333333,2248909.984
5.833333333,2055730.382
5.833333333,2125950.862
5.833333333,5202359.263
5.833333333,1970758.621
5.833333333,1836608.029
5.833333333,36330140.44
5.833333333,13738068.25
6,2061339.584
6,230384036.9
6,20814131.32
6,12837588.9
6,2264373.172
6,23689460.89
6,5285953.404
6,20079543.3
6,8632539.477
6,25824992.64
6,20786404.16
6,59349184.16
6,1478114.92
6,1871153.253
6,7123636.42
6,19055228.53
6,23539778.04
6,36111829.86
6,45400916.28
6,6437113.951
6,53084140.98
6,4779007.524
6,6462618.661
6,6643036.728
6,1630325.694
6,1211014.045
6,14813518.6
6,25726824.02
6,7187484.514
6,3776382.16
6,43342750.71
6,8820941.195
6,78882722.14
6,142325463.9
6,15406164.88
6,18919184.16
6,23008483.82
6,24243606.12
6,22123698.83
6,504621.5353
6,60447382.11
6,30414255.77
6,29413074.47
6,61898322.1
6,265634012
6,46331475.4
6,26067922.56
6,1011734.392
6,2299760.119
6,10331145.38
6,1791363.301
6,118562690.7
6,25438102.73
6,719531.8746
6,1565092.093
6,29486838.3
6,545293.7125
6,97693617.86
6,26988506.05
6,3830017.906
6,3210275.745
6,1258565.96
6.166666667,1057578.266
6.166666667,1397924.95
6.166666667,129983835.8
6.166666667,25082442.04
6.166666667,6394035.763
6.166666667,1740448.666
6.166666667,2091740.786
6.166666667,1886296.999
6.166666667,1045546.765
6.166666667,36301387.07
6.166666667,14512728.43
6.166666667,5406950.51
6.166666667,32665935.24
6.166666667,7348343.08
6.166666667,26500796.67
6.166666667,1655647.101
6.166666667,46292125.76
6.166666667,13059041.33
6.166666667,20396180.73
6.166666667,8498594.309
6.166666667,3005907.449
6.166666667,34990611.27
6.166666667,13186871.54
6.166666667,6298958.928
6.166666667,3010417.96
6.166666667,10347786.01
6.166666667,29753458.81
6.166666667,9203137.384
6.166666667,15750511.02
6.166666667,116473352.2
6.166666667,7969854.063
6.166666667,1292724.359
6.166666667,2242398.136
6.166666667,15436801.91
6.166666667,3451402.832
6.166666667,2915010.377
6.166666667,2352278.914
6.166666667,31738789.66
6.166666667,4025290.385
6.166666667,14403100.94
6.166666667,8117536.75
6.166666667,1364004.689
6.166666667,32943464.3
6.166666667,27833000.99
6.166666667,5166746.756
6.166666667,103113442.6
6.166666667,11117156.64
6.166666667,2211497.504
6.166666667,5102843.188
6.166666667,97212081.31
6.166666667,2655670.863
6.166666667,93214254.08
6.166666667,1347268.386
6.166666667,1065550.635
6.166666667,2100940.127
6.166666667,2410318.412
6.166666667,4030904.165
6.333333333,2298830.728
6.333333333,7402963.009
6.333333333,1074315.1
6.333333333,4754274.529
6.333333333,1545719.961
6.333333333,1951123.395
6.333333333,1343250.098
6.333333333,50414949.38
6.333333333,15507390.35
6.333333333,1144348.415
6.333333333,430342.1573
6.333333333,1501710.591
6.333333333,1954409.606
6.333333333,17353870.7
6.333333333,6777948.829
6.333333333,5439082.647
6.333333333,21109160.36
6.333333333,5243138.393
6.333333333,9988574.377
6.333333333,1984081.883
6.333333333,2381324.446
6.333333333,3709304.344
6.333333333,19953617.18
6.333333333,133282582.7
6.333333333,19885079.06
6.333333333,38302120.06
6.333333333,6505980.375
6.333333333,9353318.557
6.333333333,56834623.82
6.333333333,25115951.39
6.333333333,9969885.796
6.333333333,29062240.47
6.333333333,22872234.61
6.333333333,26926198.02
6.333333333,3008346.566
6.333333333,36425767.35
6.333333333,62467301.67
6.333333333,1745631.248
6.333333333,11920978.13
6.333333333,35986470.83
6.333333333,1827147.56
6.333333333,24646231.85
6.333333333,167553618
6.333333333,1476117.493
6.333333333,2400357.848
6.333333333,1417447.129
6.333333333,3265012.41
6.333333333,560049.1458
6.333333333,2335206.227
6.333333333,3374798.484
6.333333333,1605169.595
6.333333333,2080856.201
6.333333333,55109650.12
6.5,2416611.368
6.5,2396642.479
6.5,6533768.615
6.5,28832623.17
6.5,4633604.515
6.5,15269700.21
6.5,12978842.86
6.5,10684968.4
6.5,2731134.414
6.5,76986153.24
6.5,30763411.26
6.5,13369008.21
6.5,14513571.47
6.5,473954.9131
6.5,827635.8255
6.5,11579865.22
6.5,9685244.961
6.5,3292066.931
6.5,43313061.01
6.5,96105820.15
6.5,54813679.37
6.5,15376187.83
6.5,1538447.544
6.5,6227777.172
6.5,27684733.33
6.5,132225516
6.5,8982767.009
6.5,28118088.08
6.5,46494796.7
6.5,1246604.538
6.5,1402385.415
6.5,7337029.035
6.5,3554990.781
6.5,5313621.498
6.5,20482126
6.5,2835588.681
6.5,4130925.552
6.5,27239274.05
6.5,15528054.97
6.5,1035214.354
6.5,6504755.595
6.5,8488697.801
6.5,5128461.181
6.5,18439344.51
6.5,17113623.96
6.5,43265445.87
6.5,503200.7935
6.5,17768464.33
6.5,3628250.338
6.5,10159990.55
6.5,42658590.2
6.5,74803080.41
6.5,518666.0103
6.5,10324456.96
6.5,98339342.85
6.5,806318.4454
6.5,44087077.12
6.5,2658476.894
6.5,27729647.35
6.5,6062004.976
6.5,18259072.53
6.5,1200734.796
6.5,784088.0333
6.5,435133.2727
6.5,10598981.52
6.5,838949.8584
6.666666667,9025540.483
6.666666667,4882104.753
6.666666667,385147.0373
6.666666667,413661.1853
6.666666667,8802200.728
6.666666667,13904171.57
6.666666667,2725633.789
6.666666667,29439477.6
6.666666667,3634150.492
6.666666667,17958883.84
6.666666667,2940335.06
6.666666667,43200776.82
6.666666667,6607255.354
6.666666667,1095974.46
6.666666667,76508108.19
6.666666667,4185575.76
6.666666667,85687189.98
6.666666667,22222419.82
6.666666667,39614566.68
6.666666667,15515758.59
6.666666667,18067964.85
6.666666667,773399.3165
6.666666667,5021197.75
6.666666667,5567383.319
6.666666667,3366655.735
6.666666667,958467.1959
6.666666667,13010343.48
6.666666667,949345.9804
6.666666667,27933457.22
6.666666667,2705947.159
6.666666667,6882220.47
6.666666667,1146948.255
6.666666667,1124273.816
6.666666667,1572009.995
6.666666667,340714.6125
6.666666667,336780.4839
6.666666667,1051015.323
6.666666667,50610510.48
6.666666667,2430978.966
6.666666667,2515177.215
6.666666667,281189.3066
6.666666667,889779.5114
6.666666667,2093231.997
6.666666667,1433497.388
6.666666667,896761.1613
6.666666667,4378355.774
6.666666667,526752.0546
6.666666667,3024449.68
6.666666667,3573594.937
6.666666667,305274.7128
6.666666667,62759771.89
6.666666667,249542851.9
6.666666667,30456746.93
6.666666667,25076753.44
6.666666667,5058775.614
6.666666667,13587281.16
6.666666667,1426479.615
6.666666667,1740315.767
6.666666667,7690726.213
6.666666667,1626068.285
6.666666667,98551790.63
6.666666667,2110187.711
6.666666667,561010.1733
6.666666667,1754523.353
6.666666667,71256159.34
6.833333333,7953755.205
6.833333333,1949592.658
6.833333333,5640338.361
6.833333333,906898.3349
6.833333333,931127.2696
6.833333333,40630096.58
6.833333333,20362774.45
6.833333333,713156.7452
6.833333333,18518376.37
6.833333333,12665434.02
6.833333333,1727622.049
6.833333333,1310477.373
6.833333333,1145665.511
6.833333333,3966963.776
6.833333333,2273696.083
6.833333333,6448126.159
6.833333333,35450651.94
6.833333333,2218468.646
6.833333333,18415815.24
6.833333333,96838636.77
6.833333333,70588471.15
6.833333333,54253526.01
6.833333333,55488798.82
6.833333333,1202431.359
6.833333333,11910916.75
6.833333333,47805752.36
6.833333333,33722662.63
6.833333333,1894015.861
6.833333333,7271961.304
6.833333333,64854024.5
6.833333333,4334243.02
6.833333333,8496804.357
6.833333333,20851426.95
6.833333333,9949338.876
6.833333333,74341514.93
6.833333333,35336702.24
6.833333333,10431994.93
6.833333333,4213118.913
6.833333333,29821888.4
6.833333333,31657899.7
6.833333333,73753420.26
6.833333333,16607293.42
6.833333333,2201192.061
6.833333333,4171160.979
6.833333333,2510503.651
6.833333333,747219.6671
6.833333333,4220475.706
6.833333333,5760684.671
6.833333333,11162595.67
6.833333333,500017.5518
6.833333333,13441107.75
6.833333333,879649.3081
6.833333333,4899833.272
6.833333333,6521363.921
6.833333333,44260227.44
6.833333333,7569580.515
6.833333333,1896645.467
6.833333333,2323338.956
6.833333333,2579888.845
6.833333333,1481745.622
7,2420729.529
7,666518.7287
7,1428598.759
7,5013319.619
7,485480.6852
7,7601318.052
7,7857936.627
7,3658650.038
7,2739604.774
7,1719136.153
7,3906914.579
7,12180947.09
7,29103795.01
7,3447868.13
7,6033418.739
7,86690784.51
7,76623333.04
7,36614149.45
7,8472043.496
7,6181413.074
7,14153774.6
7,89888430.69
7,34563535.99
7,10168436.48
7,2725620.703
7,9263374.861
7,5468848.353
7,12460431.55
7,1327495.155
7,445383.9343
7,15043475.78
7,758426.6088
7,1669851.823
7,3358886.017
7,10714345.56
7,1471945.164
7,7774118.853
7,144664453.4
7,148534.3783
7,548543.1843
7,1153472.624
7,10173722.53
7,26678081.99
7,1179350.281
7,26545799.12
7,18185104.94
7,641644.4144
7,659678.5672
7,4912122.349
7,13791083.06
7,8546504.378
7,24518703.59
7,1500837.704
7,17049147.8
7,15123458.79
7,7014295.631
7,1901465.675
7,9625554.809
7,13723611.13
7,2486723.321
7,25287587.37
7,1182384.953
7.166666667,770434.0585
7.166666667,3280895.275
7.166666667,21177449
7.166666667,3459495.813
7.166666667,5899082.241
7.166666667,3245908.237
7.166666667,749730.6276
7.166666667,1923904.512
7.166666667,4909941.106
7.166666667,4971889.939
7.166666667,13348587.65
7.166666667,643544.3642
7.166666667,71560284.85
7.166666667,2722643.32
7.166666667,7016581.201
7.166666667,1394534.818
7.166666667,1709480.837
7.166666667,2216698.558
7.166666667,429794.5251
7.166666667,94920343.81
7.166666667,715929.3597
7.166666667,2126238.162
7.166666667,7590872.826
7.166666667,4609099.341
7.166666667,3805181.439
7.166666667,70862013.98
7.166666667,44111794.9
7.166666667,303574.4221
7.166666667,7575436.202
7.166666667,29483899.81
7.166666667,77069971.44
7.166666667,2091778.884
7.166666667,4217902.206
7.166666667,468697.9039
7.166666667,13943275.09
7.166666667,77141910.42
7.166666667,491384.6598
7.166666667,1038919.069
7.166666667,70991888.37
7.166666667,50411753.67
7.166666667,572806.4267
7.166666667,120316742.8
7.333333333,519331.7615
7.333333333,3153847.971
7.333333333,31328309.74
7.333333333,35255200.99
7.333333333,14751927.52
7.333333333,14386454.49
7.333333333,3336588.164
7.333333333,14257621.14
7.333333333,859563.613
7.333333333,3201923.787
7.333333333,2426890.673
7.333333333,54238285.27
7.333333333,1560700.23
7.333333333,6592694.636
7.333333333,16154652.26
7.333333333,756523.7357
7.333333333,22443972.07
7.333333333,14888057.91
7.333333333,2190383.5
7.333333333,6230182.098
7.333333333,2937399.588
7.333333333,20097787.23
7.333333333,797435.5307
7.333333333,2694263.125
7.333333333,18932928.45
7.333333333,298022.4368
7.333333333,4894824.055
7.333333333,10968964.19
7.333333333,4691834.396
7.333333333,2585335.467
7.333333333,22710327.69
7.333333333,1137250.89
7.333333333,22719927.93
7.333333333,4589272.541
7.333333333,838617.0786
7.333333333,3709230.67
7.333333333,2365989.102
7.333333333,10106335.76
7.333333333,936633.9229
7.333333333,1652347.184
7.333333333,270214.5684
7.333333333,923665.8607
7.333333333,3280649.05
7.333333333,993419.8807
7.333333333,11282234.73
7.5,1005989.523
7.5,1496742.779
7.5,18803216.43
7.5,30009914.77
7.5,277252.6442
7.5,1152394.176
7.5,24109393.69
7.5,23533132.69
7.5,1748178.055
7.5,12084319.73
7.5,19729136.48
7.5,7035851.568
7.5,449678.3404
7.5,639348.5434
7.5,4935391.227
7.5,985010.3294
7.5,357719.3209
7.5,3670887.754
7.5,431217.2706
7.5,11919514.76
7.5,1086590.264
7.5,48771948.21
7.5,2073726.067
7.5,372391.6359
7.5,1562922.551
7.5,25830435.84
7.5,816691.2826
7.5,1325287.352
7.5,13735819.13
7.5,14691627.84
7.5,4083395.631
7.5,994320.6892
7.5,2441772.296
7.5,45786836.46
7.5,6497906.626
7.5,2153892.193
7.5,13634368.5
7.5,2241396.983
7.5,1844276.602
7.5,8594901.772
7.5,4500236.403
7.5,23034952.76
7.5,3443931.923
7.5,11926011.09
7.5,1659359.136
7.5,3068048.012
7.5,45203120.46
7.5,362275.0481
7.5,624257.7699
7.5,1467984.063
7.666666667,696656.5228
7.666666667,8000630.735
7.666666667,22748645
7.666666667,17014352.66
7.666666667,6392280.933
7.666666667,36305263.94
7.666666667,22587974.19
7.666666667,2058380.264
7.666666667,750823.917
7.666666667,30930298.71
7.666666667,2242292.616
7.666666667,13479550.17
7.666666667,22632612.4
7.666666667,7400534.112
7.666666667,464993.2983
7.666666667,7721356.056
7.666666667,802202.7345
7.666666667,2020472.148
7.666666667,1637543.262
7.666666667,21561031.95
7.666666667,20413102.63
7.666666667,1820275.727
7.666666667,1439490.502
7.666666667,2103406.441
7.666666667,14331090.69
7.666666667,481491.8535
7.666666667,20462893.11
7.666666667,56344593.21
7.666666667,182489864.3
7.666666667,35283242.7
7.666666667,173107.201
7.666666667,1186780.201
7.666666667,3389453.059
7.666666667,2005462.696
7.666666667,1270316.955
7.666666667,1638740.509
7.666666667,15468394.13
7.666666667,61812923.19
7.666666667,1876129.807
7.666666667,1093231.76
7.666666667,3740971.804
7.666666667,3315803.936
7.666666667,5300720.657
7.666666667,3261439.241
7.666666667,1388872.748
7.666666667,1219612.273
7.666666667,1314535.223
7.666666667,7774054.995
7.666666667,615731.9359
7.666666667,518875.4021
7.666666667,1000264.071
7.666666667,2177687.274
7.666666667,2603720.184
7.666666667,12104147.71
7.666666667,677407.4136
7.666666667,301304.5394
7.666666667,1405030.174
7.666666667,1176576.809
7.666666667,1691578.455
7.833333333,3052383.517
7.833333333,10620846.97
7.833333333,12809283.5
7.833333333,2775765.651
7.833333333,22084192.09
7.833333333,9459734.784
7.833333333,1581025.805
7.833333333,41938939.79
7.833333333,4416344.356
7.833333333,24431911.44
7.833333333,25923784.83
7.833333333,29688612.35
7.833333333,3513255.936
7.833333333,2993087.861
7.833333333,1574471.484
7.833333333,3982770.12
7.833333333,1210622.452
7.833333333,19480778.98
7.833333333,7594693.485
7.833333333,3060567.817
7.833333333,5804963.433
7.833333333,488683.8505
7.833333333,887184.9051
7.833333333,2530632.289
7.833333333,19400523.16
7.833333333,2993150.502
7.833333333,1720050.484
7.833333333,4826215.078
7.833333333,7038656.115
7.833333333,4697255.781
7.833333333,4286620.148
7.833333333,17155512.04
7.833333333,1815911.05
7.833333333,6376208.582
7.833333333,5980074.594
7.833333333,4111129.908
7.833333333,500364.1142
7.833333333,20712369.65
7.833333333,1523059.242
7.833333333,20560919.01
7.833333333,298543.2078
7.833333333,4465995.298
7.833333333,3749843.919
8,23362137.12
8,6651212.473
8,1622157.1
8,81969291.32
8,4444656.444
8,4317356.609
8,977206.6101
8,2212923.62
8,4391287.088
8,12750807.43
8,9243382.759
8,7107049.905
8,3119287.76
8,18311807.88
8,1693558.609
8,2208879.279
8,1092151.308
8,17895593.91
8,670681.6092
8,14386519.55
8,7607038.226
8,16594922.74
8,8669238.053
8,2293167.321
8,30324157.78
8,62714082.68
8,6475455.131
8,7579901.418
8,4649845.963
8,5710869.311
8,12824396.49
8,1080329.532
8,14439581.13
8,498893.7037
8,3005957.609
8,5177785.737
8,10828709.21
8,26824564.18
8,6425576.146
8,39057785.07
8,13859282.14
8,38671441.4
8,20504428.93
8,996137.449
8,423142.1688
8,1700522.761
8,22540291.77
8.166666667,2449343.623
8.166666667,1530931.119
8.166666667,4722968.593
8.166666667,17547533.53
8.166666667,973612.9863
8.166666667,6139769.298
8.166666667,28582700.57
8.166666667,8770631.534
8.166666667,2715872.789
8.166666667,830749.7541
8.166666667,662467.2794
8.166666667,9738332.67
8.166666667,8972468.658
8.166666667,743799.648
8.166666667,1416633.66
8.166666667,42284851.2
8.166666667,1504145.859
8.166666667,4448859.649
8.166666667,9212347.974
8.166666667,3225607.351
8.166666667,1935726.127
8.166666667,4506197.891
8.166666667,15050341.31
8.166666667,6910764.69
8.166666667,20804876.91
8.166666667,350872.2504
8.166666667,4626323.798
8.166666667,3408286.31
8.166666667,2583358.653
8.166666667,7798101.498
8.166666667,4727159.305
8.166666667,648374.6902
8.166666667,1807117.968
8.166666667,630278.7592
8.166666667,3537580.867
8.166666667,1475777.825
8.166666667,4811916.918
8.166666667,12803077.53
8.166666667,10469786.17
8.166666667,28074186.77
8.166666667,1330573.633
8.166666667,2563335.266
8.166666667,1145987.072
8.166666667,685281.017
8.166666667,1687665.153
8.166666667,28244755.34
8.166666667,968833.4676
8.166666667,1790565.162
8.166666667,766735.6861
8.166666667,1559001.085
8.166666667,1307520.144
8.166666667,1218118.059
8.166666667,406445.2734
8.166666667,1316642.861
8.166666667,1236716.813
8.166666667,582546.2413
8.166666667,990654.4141
8.333333333,2530616.078
8.333333333,875070.5284
8.333333333,3235801.185
8.333333333,3132430.968
8.333333333,25117709.12
8.333333333,11015915.17
8.333333333,6759688.802
8.333333333,802323.0277
8.333333333,679987.7829
8.333333333,1245043.402
8.333333333,15538208.48
8.333333333,5628418.934
8.333333333,35835852.29
8.333333333,3076686.943
8.333333333,3775891.506
8.333333333,35393705.17
8.333333333,1315540.685
8.333333333,1325204.174
8.333333333,1430884.588
8.333333333,1548655.503
8.333333333,1009541.261
8.333333333,437079.538
8.333333333,22041036.21
8.333333333,971882.1692
8.333333333,10119541.89
8.333333333,6826810.156
8.333333333,2715537.621
8.333333333,872655.2109
8.333333333,2075191.729
8.333333333,2852600.81
8.333333333,1823697.893
8.333333333,3684071.203
8.333333333,16400989.81
8.333333333,709896.2703
8.333333333,4677518.608
8.333333333,3608358.458
8.333333333,576301.5614
8.333333333,429617.9838
8.333333333,6005522.633
8.333333333,21367085.92
8.333333333,9592768.193
8.333333333,1176343.988
8.333333333,5094291.711
8.333333333,2423289.317
8.333333333,1262653.747
8.333333333,7006804.274
8.5,1107349.647
8.5,2327284.202
8.5,6516073.404
8.5,746355.6832
8.5,627678.2448
8.5,5088349.559
8.5,18612168.53
8.5,1643058.956
8.5,4142261.659
8.5,18230586.55
8.5,21713718.6
8.5,721917.4433
8.5,1371487.395
8.5,1505299.146
8.5,20070062.13
8.5,1887470.191
8.5,7227521.819
8.5,310134.3323
8.5,12084001.26
8.5,752408.5883
8.5,1263641.507
8.5,8451437.602
8.5,6376893.442
8.5,5884279.686
8.5,1025469.386
8.5,4221655.951
8.5,12517737.2
8.5,1506294.795
8.5,7511981.163
8.5,11793483.47
8.5,10068148.51
8.5,4142126.084
8.5,3356041.038
8.5,2424728.864
8.5,1877213.863
8.5,3156708.548
8.5,12667880.42
8.5,8880640.364
8.5,8488938.365
8.5,5880876.475
8.5,6416700.827
8.5,6358357.756
8.5,7628072.62
8.5,851576.4013
8.5,27765581.97
8.5,14671252.09
8.5,1829687.839
8.5,2245503.067
8.666666667,3821944.728
8.666666667,3360865.279
8.666666667,11741689.62
8.666666667,854341.0424
8.666666667,2821068.257
8.666666667,699724.3613
8.666666667,8246513.329
8.666666667,1353974.821
8.666666667,4023383.499
8.666666667,13589195.63
8.666666667,17195792.56
8.666666667,4472448.773
8.666666667,883819.8477
8.666666667,2592945.842
8.666666667,3728922.281
8.666666667,2107674.871
8.666666667,1245864.425
8.666666667,7818678.172
8.666666667,1734187.549
8.666666667,1676614.888
8.666666667,685119.3949
8.666666667,13911338.28
8.666666667,32084884.12
8.666666667,555859.9338
8.666666667,17028176.4
8.666666667,2434025.571
8.666666667,4746905.562
8.666666667,2139814.61
8.666666667,1069155.947
8.666666667,3617666.972
8.666666667,456182.2271
8.666666667,447388.0054
8.666666667,867859.5895
8.666666667,1046959.355
8.666666667,4529688.375
8.666666667,600943.1489
8.666666667,4537608.842
8.666666667,2957834.541
8.666666667,20548355.35
8.666666667,4542601.139
8.666666667,589489.2029
8.666666667,70107886.79
8.666666667,1208872.682
8.666666667,1482988.646
8.666666667,7991611.668
8.666666667,829038.4729
8.666666667,674339.2403
8.666666667,7341645.269
8.666666667,3407790.266
8.666666667,2738426.508
8.666666667,1739004.877
8.666666667,4151023.744
8.666666667,2007406.05
8.666666667,477314.4622
8.833333333,3911017.437
8.833333333,20382472.88
8.833333333,5393025.983
8.833333333,2734954.612
8.833333333,6966407.377
8.833333333,749986.8053
8.833333333,5364104.973
8.833333333,9934370.508
8.833333333,10110960.06
8.833333333,11611141.97
8.833333333,6123878.92
8.833333333,1445246.837
8.833333333,222153.2132
8.833333333,5902376.663
8.833333333,5841797.735
8.833333333,10453745.59
8.833333333,9188868.888
8.833333333,11701668
8.833333333,6178882.352
8.833333333,1835524.608
8.833333333,489784.616
8.833333333,7987404.889
8.833333333,5387360.406
8.833333333,992779.4738
8.833333333,3559686.87
8.833333333,8034543.838
8.833333333,650205.3832
8.833333333,2737157.517
8.833333333,22717090.11
8.833333333,254593.5209
8.833333333,5037250.477
8.833333333,1578739.543
8.833333333,4467845.575
8.833333333,1465576.799
8.833333333,2331358.503
8.833333333,1211495.185
9,1672292.341
9,2301482.89
9,3257595.699
9,2780206.34
9,1434309.48
9,1064962.218
9,9145516.854
9,17095795.84
9,2165795.43
9,13380077.06
9,1482758.761
9,9084391.395
9,3588704.748
9,1003004.767
9,3972245.941
9,3430727.091
9,2290895.975
9,450464.3825
9,9875978.812
9,369998.8063
9,734931.3563
9,1460062.164
9,586105.4045
9,3473307.296
9,894044.7643
9,5414827.197
9,646342.3465
9,921352.8713
9,6564365.004
9,625640.2201
9,2588490.908
9,1714375.09
9,2714530.555
9,7082471.105
9,2859080.665
9,2421356.892
9,1489479.976
9,5640598.78
9,4289267.517
9,3178297.958
9,3889419.852
9,2175861.138
9,4183366.847
9,4995671.371
9,1757843.857
9,1173162.748
9,4977623.722
9,3184002.65
9,979330.7253
9,312105.0173
9,2920472.18
9.166666667,1525458.465
9.166666667,9339527.935
9.166666667,2653417.048
9.166666667,1243040.61
9.166666667,4338050.108
9.166666667,2669335.31
9.166666667,967573.6954
9.166666667,1595248.896
9.166666667,4963931.235
9.166666667,9351933.131
9.166666667,822081.6531
9.166666667,7653295.366
9.166666667,1142753.378
9.166666667,4660597.422
9.166666667,2364289.77
9.166666667,12883439.58
9.166666667,1355728.963
9.166666667,4293059.428
9.166666667,1316287.499
9.166666667,3850987.456
9.166666667,347743.5517
9.166666667,1503708.981
9.166666667,2678989.512
9.166666667,3072454.849
9.166666667,866756.9033
9.166666667,2635143.482
9.166666667,8134599.816
9.166666667,628569.778
9.166666667,6712261.117
9.166666667,2196133.752
9.166666667,3231933.853
9.166666667,574279.7259
9.166666667,442168.9214
9.166666667,495264.5474
9.166666667,4725379.467
9.166666667,3626897.969
9.166666667,3714924.319
9.166666667,485439.959
9.166666667,1098127.434
9.166666667,5211045.606
9.166666667,1432192.719
9.166666667,366550.1192
9.166666667,1940745.987
9.166666667,1613806.567
9.333333333,4280904.8
9.333333333,475714.5117
9.333333333,1078755.365
9.333333333,984867.0738
9.333333333,4477119.994
9.333333333,3017374.4
9.333333333,1644233.857
9.333333333,4517812.073
9.333333333,2402074.635
9.333333333,759523.75
9.333333333,372508.6913
9.333333333,292820.8871
9.333333333,1071653.068
9.333333333,6745097.879
9.333333333,2596684.961
9.333333333,1170385.363
9.333333333,40129361.02
9.333333333,5062369.322
9.333333333,2541909.485
9.333333333,2516441.052
9.333333333,1302526.518
9.333333333,1597296.025
9.333333333,435613.8254
9.333333333,1720780.62
9.333333333,836600.1479
9.333333333,6234556.618
9.333333333,2255320.124
9.333333333,4950941.877
9.333333333,5777929.444
9.333333333,5215175.971
9.333333333,1004729.318
9.333333333,1106016.793
9.333333333,1998501.338
9.333333333,2474297.556
9.5,1462615.499
9.5,1956108.625
9.5,1311941.296
9.5,1676579.808
9.5,1968604.196
9.5,1393738.446
9.5,1272964.205
9.5,4245909.255
9.5,5033695.181
9.5,4840809.738
9.5,956525.5267
9.5,4439659.453
9.5,2469120.624
9.5,7988519.202
9.5,5062532.832
9.5,3105343.774
9.5,1716764.405
9.5,510552.8873
9.5,1341791.035
9.5,6158294.48
9.5,2584994.378
9.5,1869755.462
9.5,7036770.566
9.5,2944540.548
9.5,859311.6424
9.5,931597.9054
9.5,2672394.258
9.5,1636137.76
9.5,1094117.135
9.5,1486985.347
9.5,3420498.851
9.5,1277393.768
9.5,1031244.926
9.5,2275084.153
9.5,5248744.323
9.5,709804.8217
9.5,626157.9492
9.5,593828.5859
9.5,4259378.145
9.666666667,3284688.192
9.666666667,3966370.478
9.666666667,8341734.697
9.666666667,1608010.669
9.666666667,2473939.667
9.666666667,3311075.393
9.666666667,1268886.701
9.666666667,1142203.354
9.666666667,7718248.824
9.666666667,3617496.482
9.666666667,508546.5331
9.666666667,4698245.645
9.666666667,2966581.683
9.666666667,2324069.023
9.666666667,4816791.243
9.666666667,1292142.559
9.666666667,2444303.576
9.666666667,2468944.842
9.666666667,1833871.349
9.666666667,1772336.749
9.666666667,810353.6433
9.666666667,2120510.718
9.666666667,413370.3739
9.666666667,308772.2709
9.666666667,732180.8627
9.666666667,451491.1401
9.666666667,1951385.374
9.666666667,3599487.518
9.666666667,4498222.63
9.666666667,1389669.962
