NatWalkInd,Shape_Area
4.5,57727423.44
4.5,51439835.35
4.5,9302151.808
4.5,1326032.095
4.5,17145891
4.5,10159518.63
4.5,12262106.9
4.5,20763398.03
4.5,1405880.012
4.5,1445803.858
4.5,744751.259
4.5,1641007.04
4.5,1997108.985
4.5,27574626.36
4.5,1138859.901
4.5,1374780.189
4.5,226276799.8
4.5,430330285.3
4.5,10794129.27
4.5,12831216.14
4.5,31691474.2
4.5,6887228.554
4.5,24095574.11
4.5,956645.5285
4.5,34558314.22
4.5,3483920.63
4.5,3360650.93
4.5,31779826.51
4.5,17222351.75
4.5,9533392.177
4.5,9550321.037
4.5,5483388.192
4.5,1872892.937
4.5,15707572.72
4.5,23391134.94
4.666666667,21439624.7
4.666666667,2406027.836
4.666666667,5850810.638
4.666666667,3677612.411
4.666666667,100450259.2
4.666666667,6588616.203
4.666666667,4392861.409
4.666666667,18870470.61
4.666666667,9046018.58
4.666666667,14626518.09
4.666666667,36512273.7
4.666666667,22994845.16
4.666666667,23971055.48
4.666666667,555877.0518
4.666666667,32983371.68
4.666666667,650855.3508
4.666666667,37123239.64
4.666666667,2703272.529
4.666666667,1497617.449
4.666666667,41266256.59
4.666666667,33704165.27
4.666666667,8132870.456
4.666666667,1287825.968
4.666666667,6150277.096
4.666666667,17078624.34
4.666666667,9667862.276
4.666666667,1119995.714
4.666666667,12162302.53
4.666666667,16937912.55
4.666666667,3785492.225
4.666666667,1218863.292
4.666666667,2706037.707
4.666666667,70379171
4.666666667,12206613.17
4.666666667,2336343.329
4.666666667,560924.0029
4.666666667,3891940.556
4.666666667,4150261.031
4.666666667,3362290.093
4.666666667,38770728.36
4.666666667,23342563.34
4.833333333,659289.3496
4.833333333,9352027.36
4.833333333,24102741.3
4.833333333,13807779.08
4.833333333,13928065.5
4.833333333,1447125.012
4.833333333,2786868.052
4.833333333,2565309.092
4.833333333,1294139.612
4.833333333,25872441.72
4.833333333,6751505.649
4.833333333,18944266.09
4.833333333,7151367.221
4.833333333,38993690.53
4.833333333,7874034.623
4.833333333,12931288.87
4.833333333,19700987.2
4.833333333,8724150.637
4.833333333,5877082.897
4.833333333,7468261.128
4.833333333,2692062.213
4.833333333,19842422.71
4.833333333,11830857.23
4.833333333,7964580.84
4.833333333,1632275.098
4.833333333,20260466.9
4.833333333,55446383.68
4.833333333,23615427.59
4.833333333,1274714.17
4.833333333,1370590.266
4.833333333,1740025.637
4.833333333,1200183.193
4.833333333,2525518.727
4.833333333,3815045.996
4.833333333,19793312.12
4.833333333,25848729.41
4.833333333,13012959.4
4.833333333,9234008.858
4.833333333,17995983.34
4.833333333,6089630.545
4.833333333,5863309.507
4.833333333,2943945.367
4.833333333,3011160.925
4.833333333,3422111.092
4.833333333,4910112.209
4.833333333,7374667.174
5,1396196.893
5,2834395.456
5,3254983.649
